 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/dai/native	1.001877	12476.581457	-	1.804170	0.000071	0.000323	0.000080	0.000012	0.000109	0.000098	0.000073	0.000072
/hdf5/dai/kv-get	1.007768	37210.945376	-	3.717339	0.000022	0.010585	0.000027	0.000055	0.000047	0.000035	0.000023	0.000022
/hdf5/dai/kv-iterator	1.195055	188275.853413	-	4.757626	0.000000	0.252006	0.000003	0.000676	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.020261	15682.261696	64234543.905922	1.049822	0.000057	0.000417	0.000064	0.000011	0.000100	0.000068	0.000059	0.000058
/hdf5/attribute/read	1.096853	12763.788767	52280478.787951	1.979020	0.000070	0.000468	0.000078	0.000015	0.000132	0.000082	0.000072	0.000071
/hdf5/dataset4M/create	1.041869	14397.203487	-	1.041927	0.000063	0.002041	0.000069	0.000028	0.000088	0.000073	0.000066	0.000065
/hdf5/dataset4M/open	1.015519	38404.008197	-	3.681889	0.000024	0.000274	0.000026	0.000005	0.000033	0.000026	0.000025	0.000025
/hdf5/dataset4M/write	1.088015	459.552488	1927502837.736612	1.088073	0.002130	0.003527	0.002176	0.000091	0.002322	0.002195	0.002148	0.002139
/hdf5/dataset4M/read	1.105880	271.277173	1137818931.529642	1.756107	0.003519	0.004254	0.003686	0.000114	0.004183	0.003716	0.003628	0.003617
/hdf5/dataset4K/create	1.013411	16775.030072	-	1.013479	0.000055	0.000328	0.000060	0.000007	0.000075	0.000067	0.000056	0.000055
/hdf5/dataset4K/open	1.019761	38244.255272	-	3.275329	0.000024	0.000255	0.000026	0.000004	0.000033	0.000027	0.000025	0.000025
/hdf5/dataset4K/write	1.001638	9983.646787	40893017.237765	1.001694	0.000080	0.000354	0.000100	0.000007	0.000120	0.000106	0.000097	0.000082
/hdf5/dataset4K/read	1.005595	11734.346332	48063882.576982	2.194831	0.000081	0.001292	0.000085	0.000012	0.000099	0.000089	0.000083	0.000082
/hdf5/file/create	1.007599	42675.707300	-	1.007600	0.000022	0.000651	0.000023	0.000005	0.000030	0.000024	0.000022	0.000022
/hdf5/file/open	1.019835	44124.784892	-	2.054735	0.000021	0.000229	0.000023	0.000004	0.000028	0.000023	0.000022	0.000022
/hdf5/group/create	1.000584	43974.318998	-	1.000627	0.000021	0.000242	0.000023	0.000004	0.000029	0.000023	0.000022	0.000021
/hdf5/group/open	1.007086	38725.590466	-	1.890571	0.000024	0.000233	0.000026	0.000004	0.000032	0.000026	0.000025	0.000025
/hdf5/dai/native	1.007028	12412.763101	-	1.815627	0.000071	0.000327	0.000081	0.000013	0.000110	0.000101	0.000072	0.000072
/hdf5/dai/kv-get	1.025106	36581.582783	-	3.754432	0.000022	0.010832	0.000027	0.000057	0.000048	0.000036	0.000023	0.000023
/hdf5/dai/kv-iterator	1.199166	187630.403130	-	4.779513	0.000000	0.261710	0.000003	0.000686	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.026740	15583.302491	63829207.004694	1.059836	0.000058	0.000421	0.000064	0.000011	0.000100	0.000069	0.000059	0.000059
/hdf5/attribute/read	1.112766	12581.261469	51532846.977711	1.994975	0.000071	0.000464	0.000079	0.000014	0.000129	0.000083	0.000073	0.000072
/hdf5/dataset4M/create	1.030970	14549.404929	-	1.031024	0.000063	0.001610	0.000069	0.000023	0.000089	0.000072	0.000065	0.000064
/hdf5/dataset4M/open	1.006040	38765.854240	-	3.626085	0.000024	0.000245	0.000026	0.000004	0.000033	0.000026	0.000025	0.000025
/hdf5/dataset4M/write	1.087113	459.933788	1929102126.457875	1.087171	0.002137	0.004063	0.002174	0.000106	0.002265	0.002185	0.002151	0.002141
/hdf5/dataset4M/read	1.122734	267.204877	1120738483.024474	1.778435	0.003619	0.004493	0.003742	0.000191	0.004372	0.004183	0.003630	0.003621
/hdf5/dataset4K/create	1.001724	16970.742440	-	1.001801	0.000054	0.000285	0.000059	0.000006	0.000075	0.000066	0.000056	0.000055
/hdf5/dataset4K/open	1.009896	38617.837876	-	3.221561	0.000024	0.000285	0.000026	0.000004	0.000033	0.000026	0.000025	0.000025
/hdf5/dataset4K/write	1.009743	10101.580303	41376072.921526	1.009795	0.000080	0.000343	0.000099	0.000007	0.000118	0.000104	0.000096	0.000081
/hdf5/dataset4K/read	1.007579	11909.736110	48782279.106651	2.193801	0.000080	0.001276	0.000084	0.000012	0.000098	0.000087	0.000082	0.000081
/hdf5/file/create	1.004170	42821.434618	-	1.004171	0.000022	0.000236	0.000023	0.000004	0.000029	0.000024	0.000022	0.000022
/hdf5/file/open	1.005084	43777.435518	-	2.014162	0.000021	0.000226	0.000023	0.000004	0.000029	0.000023	0.000022	0.000022
/hdf5/group/create	1.015456	44315.066335	-	1.015508	0.000021	0.000236	0.000023	0.000004	0.000029	0.000023	0.000022	0.000021
/hdf5/group/open	1.005193	39793.353117	-	1.895173	0.000023	0.000333	0.000025	0.000004	0.000031	0.000026	0.000024	0.000024
/hdf5/dai/native	1.018795	12269.396689	-	1.819761	0.000072	0.000325	0.000082	0.000012	0.000110	0.000100	0.000074	0.000073
/hdf5/dai/kv-get	1.007677	37214.305775	-	3.739590	0.000022	0.010417	0.000027	0.000055	0.000047	0.000035	0.000023	0.000022
/hdf5/dai/kv-iterator	1.210935	185806.835214	-	4.753083	0.000000	0.253394	0.000003	0.000678	0.000001	0.000001	0.000000	0.000000
