 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put-batch	10.005470	53570.696829	-	19.871170	0.018224	0.025036	0.018667	0.000512	0.019123	0.018789	0.018450	0.018277
/kv/get	10.004155	50978.818301	-	10.041330	0.000018	0.017643	0.000020	0.000029	0.000025	0.000020	0.000019	0.000018
/kv/get-batch	10.010176	54844.190552	-	10.047458	0.018058	0.029382	0.018233	0.000674	0.018450	0.018248	0.018128	0.018082
/kv/delete	10.005091	50874.099996	-	19.532661	0.000018	0.000803	0.000020	0.000004	0.000026	0.000020	0.000019	0.000018
/kv/delete-batch	10.006061	54167.169279	-	20.140613	0.017983	0.033707	0.018461	0.000815	0.019760	0.018540	0.018177	0.018021
/kv/unordered-put-delete	10.025271	51669.426193	-	10.025272	0.000036	0.017901	0.000039	0.000040	0.000046	0.000039	0.000037	0.000037
/kv/unordered-put-delete-batch	10.022844	53876.923556	-	10.022845	0.036303	0.049119	0.037122	0.001370	0.046293	0.037212	0.036546	0.036410
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.004337	48279.061371	-	18.963109	0.000018	0.016821	0.000021	0.000035	0.000027	0.000021	0.000020	0.000019
/kv/put-batch	10.004260	52477.644523	-	19.870181	0.018634	0.025270	0.019056	0.000482	0.019463	0.019170	0.018847	0.018710
/kv/get	10.017711	48913.369531	-	10.057496	0.000019	0.012152	0.000020	0.000023	0.000026	0.000021	0.000020	0.000019
/kv/get-batch	10.017842	53105.249614	-	10.055928	0.018647	0.029980	0.018831	0.000687	0.019021	0.018867	0.018715	0.018678
/kv/delete	10.014549	49328.232355	-	19.363728	0.000018	0.016816	0.000020	0.000032	0.000026	0.000021	0.000019	0.000019
/kv/delete-batch	10.011098	53340.802378	-	20.109643	0.018309	0.035342	0.018747	0.000838	0.018946	0.018806	0.018534	0.018337
/kv/unordered-put-delete	10.028494	50057.366540	-	10.028495	0.000037	0.024207	0.000040	0.000053	0.000047	0.000040	0.000039	0.000038
/kv/unordered-put-delete-batch	10.018908	52700.354170	-	10.018909	0.037389	0.063662	0.037950	0.002188	0.038282	0.037921	0.037593	0.037417
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.007950	49060.996508	-	18.976344	0.000018	0.023116	0.000020	0.000036	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	10.016473	53112.507766	-	19.771959	0.018274	0.030524	0.018828	0.000830	0.019983	0.018878	0.018560	0.018367
/kv/get	10.005294	49673.702742	-	10.044378	0.000018	0.016002	0.000020	0.000027	0.000026	0.000021	0.000019	0.000019
/kv/get-batch	10.015194	53318.987131	-	10.052600	0.018553	0.029988	0.018755	0.000696	0.018915	0.018779	0.018630	0.018579
/kv/delete	10.013011	50334.509769	-	19.493883	0.000018	0.017021	0.000020	0.000024	0.000026	0.000020	0.000019	0.000019
/kv/delete-batch	10.016249	54311.748839	-	20.200258	0.017980	0.031611	0.018412	0.000781	0.019875	0.018477	0.018188	0.018076
/kv/unordered-put-delete	10.019638	50900.042497	-	10.019639	0.000037	0.012540	0.000039	0.000035	0.000047	0.000040	0.000038	0.000037
/kv/unordered-put-delete-batch	10.008988	53352.047180	-	10.008989	0.036375	0.051104	0.037487	0.001517	0.049463	0.037551	0.036723	0.036434
