 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/get	10.014917	45132.675588	-	10.057178	0.000020	0.000294	0.000022	0.000004	0.000027	0.000023	0.000021	0.000021
/kv/get-batch	10.005393	48673.750246	-	10.049379	0.019815	0.021389	0.020545	0.000389	0.021311	0.021223	0.020012	0.019907
/kv/delete	10.014074	42939.566854	-	19.030581	0.000021	0.000320	0.000023	0.000004	0.000030	0.000024	0.000022	0.000022
/kv/delete-batch	10.001574	46992.603364	-	19.796733	0.020716	0.022565	0.021280	0.000531	0.022505	0.022109	0.020798	0.020741
/kv/unordered-put-delete	10.010650	44552.551533	-	10.010652	0.000042	0.000251	0.000045	0.000004	0.000052	0.000047	0.000043	0.000042
/kv/unordered-put-delete-batch	10.006290	47170.329863	-	10.006291	0.041258	0.044530	0.042400	0.000963	0.044470	0.043831	0.041368	0.041287
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.011338	44050.056046	-	19.069451	0.000020	0.002450	0.000023	0.000005	0.000029	0.000024	0.000022	0.000021
/kv/put-batch	10.013756	47534.611389	-	19.857196	0.020620	0.022001	0.021037	0.000336	0.021888	0.021474	0.020705	0.020645
/kv/get	10.016773	47021.131456	-	10.059375	0.000019	0.000787	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.000456	50897.679066	-	10.042654	0.019076	0.020427	0.019647	0.000349	0.020388	0.020252	0.019209	0.019145
/kv/delete	10.001326	44794.060308	-	19.417873	0.000020	0.000758	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.019398	48306.295448	-	20.120821	0.020123	0.021834	0.020701	0.000420	0.021661	0.021402	0.020253	0.020178
/kv/unordered-put-delete	10.021464	45302.762151	-	10.021465	0.000041	0.000259	0.000044	0.000004	0.000051	0.000045	0.000043	0.000042
/kv/unordered-put-delete-batch	10.020430	47902.135936	-	10.020432	0.040761	0.043853	0.041752	0.000742	0.043600	0.042526	0.040952	0.040792
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.006783	42271.327359	-	18.924311	0.000021	0.002091	0.000024	0.000005	0.000030	0.000025	0.000022	0.000022
/kv/put-batch	10.007171	46766.463769	-	19.826079	0.020918	0.022338	0.021383	0.000372	0.022299	0.021824	0.021010	0.020950
/kv/get	10.015563	44730.386100	-	10.058618	0.000020	0.000408	0.000022	0.000004	0.000027	0.000023	0.000021	0.000021
/kv/get-batch	10.009473	48554.004791	-	10.053411	0.020144	0.021569	0.020596	0.000379	0.021443	0.021319	0.020233	0.020178
/kv/delete	10.014236	43138.587906	-	19.249058	0.000021	0.000453	0.000023	0.000004	0.000030	0.000024	0.000022	0.000022
/kv/delete-batch	10.019925	47505.345599	-	20.169854	0.020627	0.022099	0.021050	0.000338	0.022031	0.021506	0.020726	0.020649
/kv/unordered-put-delete	10.036695	43839.132304	-	10.036697	0.000043	0.000262	0.000046	0.000004	0.000052	0.000047	0.000044	0.000044
/kv/unordered-put-delete-batch	10.027260	47071.682593	-	10.027261	0.041802	0.044603	0.042488	0.000614	0.044587	0.043269	0.041948	0.041880
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.010929	44651.200703	-	19.242331	0.000020	0.001756	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	10.000042	48299.797141	-	19.996240	0.020195	0.021725	0.020704	0.000391	0.021623	0.021320	0.020302	0.020232
/kv/get	10.005828	46372.973831	-	10.046743	0.000020	0.000717	0.000022	0.000004	0.000026	0.000022	0.000021	0.000020
/kv/get-batch	10.015907	50619.479594	-	10.056714	0.019356	0.020788	0.019755	0.000331	0.020686	0.020126	0.019423	0.019383
/kv/delete	10.014048	44237.854662	-	19.162924	0.000020	0.000313	0.000023	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.014873	48228.270094	-	19.972144	0.020165	0.021899	0.020735	0.000486	0.021826	0.021358	0.020261	0.020206
/kv/unordered-put-delete	10.014320	45534.794175	-	10.014321	0.000041	0.000254	0.000044	0.000004	0.000050	0.000045	0.000043	0.000042
/kv/unordered-put-delete-batch	10.036260	48225.135658	-	10.036261	0.040735	0.043462	0.041472	0.000682	0.043406	0.042329	0.040859	0.040782
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.018078	43321.683061	-	19.095839	0.000021	0.002100	0.000023	0.000005	0.000030	0.000024	0.000022	0.000021
/kv/put-batch	10.013374	47336.691908	-	19.923715	0.020643	0.022106	0.021125	0.000374	0.022060	0.021511	0.020739	0.020669
/kv/get	10.005741	45773.721307	-	10.047772	0.000020	0.000798	0.000022	0.000004	0.000027	0.000023	0.000021	0.000021
/kv/get-batch	10.004647	49976.775792	-	10.045896	0.019676	0.020759	0.020009	0.000282	0.020712	0.020501	0.019763	0.019708
/kv/delete	10.016576	43527.848239	-	19.244885	0.000020	0.000737	0.000023	0.000005	0.000029	0.000024	0.000022	0.000021
/kv/delete-batch	10.017146	47518.524737	-	20.058580	0.020551	0.022107	0.021044	0.000364	0.022041	0.021409	0.020637	0.020570
/kv/unordered-put-delete	10.036566	44636.781146	-	10.036566	0.000042	0.000252	0.000045	0.000004	0.000051	0.000046	0.000043	0.000043
/kv/unordered-put-delete-batch	10.023073	47490.425342	-	10.023074	0.041215	0.043935	0.042114	0.000757	0.043881	0.042940	0.041342	0.041274
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
